http://dbpedia.org/resource/Big_beat	http://dbpedia.org/resource/Acid_house
http://dbpedia.org/resource/Big_beat	http://dbpedia.org/resource/Techno
http://dbpedia.org/resource/Big_beat	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Big_beat	http://dbpedia.org/resource/Electronic_body_music
http://dbpedia.org/resource/Big_beat	http://dbpedia.org/resource/Alternative_dance
http://dbpedia.org/resource/Big_beat	http://dbpedia.org/resource/Rave_music
http://dbpedia.org/resource/Big_beat	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Bubblegum_dance	http://dbpedia.org/resource/Bubblegum_pop
http://dbpedia.org/resource/Bubblegum_dance	http://dbpedia.org/resource/Eurodance
http://dbpedia.org/resource/Memphis_soul	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Memphis_soul	http://dbpedia.org/resource/Southern_soul
http://dbpedia.org/resource/Memphis_soul	http://dbpedia.org/resource/Gospel_music
http://dbpedia.org/resource/Caporales	http://dbpedia.org/resource/Saya_(artform)
http://dbpedia.org/resource/Plena	http://dbpedia.org/resource/Caribbean
http://dbpedia.org/resource/Rock_Against_Communism	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Rock_Against_Communism	http://dbpedia.org/resource/Oi!
http://dbpedia.org/resource/Rock_Against_Communism	http://dbpedia.org/resource/Nazi_punk
http://dbpedia.org/resource/Funk_carioca	http://dbpedia.org/resource/Freestyle_music
http://dbpedia.org/resource/Funk_carioca	http://dbpedia.org/resource/Miami_bass
http://dbpedia.org/resource/Funk_carioca	http://dbpedia.org/resource/Music_of_Brazil
http://dbpedia.org/resource/Funk_carioca	http://dbpedia.org/resource/Boogie_(genre)
http://dbpedia.org/resource/Funk_carioca	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Jumpstyle	http://dbpedia.org/resource/Drum_and_bass
http://dbpedia.org/resource/Jumpstyle	http://dbpedia.org/resource/Tech_trance
http://dbpedia.org/resource/Jumpstyle	http://dbpedia.org/resource/Hardstyle
http://dbpedia.org/resource/Jumpstyle	http://dbpedia.org/resource/Hardcore_(electronic_dance_music_genre)
http://dbpedia.org/resource/Jumpstyle	http://dbpedia.org/resource/Rotterdam_techno
http://dbpedia.org/resource/Ambient_house	http://dbpedia.org/resource/Ambient_music
http://dbpedia.org/resource/Ambient_house	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/Ambient_house	http://dbpedia.org/resource/Acid_house
http://dbpedia.org/resource/Ambient_house	http://dbpedia.org/resource/Electro_(music)
http://dbpedia.org/resource/Blue-eyed_soul	http://dbpedia.org/resource/Soul_music
http://dbpedia.org/resource/Blue-eyed_soul	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/Blue-eyed_soul	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Industrial_metal	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Industrial_metal	http://dbpedia.org/resource/Hardcore_punk
http://dbpedia.org/resource/Industrial_metal	http://dbpedia.org/resource/Thrash_metal
http://dbpedia.org/resource/Industrial_metal	http://dbpedia.org/resource/Industrial_rock
http://dbpedia.org/resource/Industrial_metal	http://dbpedia.org/resource/Noise_rock
http://dbpedia.org/resource/Industrial_metal	http://dbpedia.org/resource/Industrial_dance
http://dbpedia.org/resource/Marabi	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Marabi	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Marabi	http://dbpedia.org/resource/Ragtime
http://dbpedia.org/resource/Marabi	http://dbpedia.org/resource/Traditional_South_African_folk
http://dbpedia.org/resource/New_wave_of_new_wave	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/New_wave_of_new_wave	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/New_wave_of_new_wave	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/New_wave_of_new_wave	http://dbpedia.org/resource/Mod_revival
http://dbpedia.org/resource/New_wave_of_new_wave	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Pinoy_hip_hop	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Progressive_house	http://dbpedia.org/resource/Progressive_rock
http://dbpedia.org/resource/Progressive_house	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/Progressive_house	http://dbpedia.org/resource/Trance_music
http://dbpedia.org/resource/Progressive_house	http://dbpedia.org/resource/Dream_trance
http://dbpedia.org/resource/Progressive_house	http://dbpedia.org/resource/Eurodance
http://dbpedia.org/resource/Progressive_house	http://dbpedia.org/resource/Balearic_beat
http://dbpedia.org/resource/Protopunk	http://dbpedia.org/resource/Hard_rock
http://dbpedia.org/resource/Protopunk	http://dbpedia.org/resource/Garage_rock
http://dbpedia.org/resource/Protopunk	http://dbpedia.org/resource/Surf_music
http://dbpedia.org/resource/Western_swing	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Western_swing	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Western_swing	http://dbpedia.org/resource/Swing_music
http://dbpedia.org/resource/Western_swing	http://dbpedia.org/resource/Western_music_(North_America)
http://dbpedia.org/resource/Western_swing	http://dbpedia.org/resource/Dixieland
http://dbpedia.org/resource/Western_swing	http://dbpedia.org/resource/String_band
http://dbpedia.org/resource/Zeuhl	http://dbpedia.org/resource/Art_rock
http://dbpedia.org/resource/Zeuhl	http://dbpedia.org/resource/Progressive_rock
http://dbpedia.org/resource/Zeuhl	http://dbpedia.org/resource/Opera
http://dbpedia.org/resource/Zeuhl	http://dbpedia.org/resource/Jazz_fusion
http://dbpedia.org/resource/Zeuhl	http://dbpedia.org/resource/Rock_in_Opposition
http://dbpedia.org/resource/Zeuhl	http://dbpedia.org/resource/Experimental_rock
http://dbpedia.org/resource/Berlin_School_of_electronic_music	http://dbpedia.org/resource/Electronic_music
http://dbpedia.org/resource/Berlin_School_of_electronic_music	http://dbpedia.org/resource/Psychedelic_rock
http://dbpedia.org/resource/Berlin_School_of_electronic_music	http://dbpedia.org/resource/Krautrock
http://dbpedia.org/resource/Berlin_School_of_electronic_music	http://dbpedia.org/resource/Minimal_music
http://dbpedia.org/resource/Freak_folk	http://dbpedia.org/resource/Avant-garde_music
http://dbpedia.org/resource/Freak_folk	http://dbpedia.org/resource/Baroque_pop
http://dbpedia.org/resource/Freak_folk	http://dbpedia.org/resource/Psychedelic_folk
http://dbpedia.org/resource/Brukdown	http://dbpedia.org/resource/Kaiso
http://dbpedia.org/resource/Forr%C3%B3	http://dbpedia.org/resource/Polka
http://dbpedia.org/resource/Forr%C3%B3	http://dbpedia.org/resource/Contra_dance
http://dbpedia.org/resource/Lowercase_(music)	http://dbpedia.org/resource/Ambient_music
http://dbpedia.org/resource/Lowercase_(music)	http://dbpedia.org/resource/Minimalism
http://dbpedia.org/resource/Lowercase_(music)	http://dbpedia.org/resource/Experimental_music
http://dbpedia.org/resource/Parlour_music	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Parlour_music	http://dbpedia.org/resource/Opera
http://dbpedia.org/resource/Parlour_music	http://dbpedia.org/resource/Chamber_music
http://dbpedia.org/resource/Parlour_music	http://dbpedia.org/resource/Art_song
http://dbpedia.org/resource/Parlour_music	http://dbpedia.org/resource/Minstrel_show
http://dbpedia.org/resource/UK_hard_house	http://dbpedia.org/resource/Breakbeat_hardcore
http://dbpedia.org/resource/UK_hard_house	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/UK_hard_house	http://dbpedia.org/resource/Acid_house
http://dbpedia.org/resource/UK_hard_house	http://dbpedia.org/resource/Hardcore_(electronic_dance_music_genre)
http://dbpedia.org/resource/UK_hard_house	http://dbpedia.org/resource/Hi-NRG
http://dbpedia.org/resource/UK_hard_house	http://dbpedia.org/resource/Hardbag
http://dbpedia.org/resource/Hip_hop_soul	http://dbpedia.org/resource/Soul_music
http://dbpedia.org/resource/Hip_hop_soul	http://dbpedia.org/resource/New_jack_swing
http://dbpedia.org/resource/Hip_hop_soul	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Hip_hop_soul	http://dbpedia.org/resource/Contemporary_R&B
http://dbpedia.org/resource/Christian_punk	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Christian_punk	http://dbpedia.org/resource/Christian_rock
http://dbpedia.org/resource/Christian_punk	http://dbpedia.org/resource/Jesus_music
http://dbpedia.org/resource/Manele	http://dbpedia.org/resource/Music_of_Turkey
http://dbpedia.org/resource/Manele	http://dbpedia.org/resource/Arabic_music
http://dbpedia.org/resource/Manele	http://dbpedia.org/resource/Music_of_Greece
http://dbpedia.org/resource/Manele	http://dbpedia.org/resource/Music_of_Romania
http://dbpedia.org/resource/Manele	http://dbpedia.org/resource/Music_of_Serbia
http://dbpedia.org/resource/Moombahton	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/Moombahton	http://dbpedia.org/resource/Electro_house
http://dbpedia.org/resource/Moombahton	http://dbpedia.org/resource/Reggaeton
http://dbpedia.org/resource/Deathcore	http://dbpedia.org/resource/Death_metal
http://dbpedia.org/resource/Deathcore	http://dbpedia.org/resource/Metalcore
http://dbpedia.org/resource/Avant-garde_progressive_rock	http://dbpedia.org/resource/Progressive_rock
http://dbpedia.org/resource/Avant-garde_progressive_rock	http://dbpedia.org/resource/20th-century_classical_music
http://dbpedia.org/resource/Avant-garde_progressive_rock	http://dbpedia.org/resource/Avant-garde_jazz
http://dbpedia.org/resource/Avant-garde_progressive_rock	http://dbpedia.org/resource/Avant-garde_music
http://dbpedia.org/resource/Avant-garde_progressive_rock	http://dbpedia.org/resource/Experimental_rock
http://dbpedia.org/resource/Death_'n'_roll	http://dbpedia.org/resource/Death_metal
http://dbpedia.org/resource/Death_'n'_roll	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Death_'n'_roll	http://dbpedia.org/resource/Hard_rock
http://dbpedia.org/resource/Njuup	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Njuup	http://dbpedia.org/resource/Sabar
http://dbpedia.org/resource/Njuup	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Njuup	http://dbpedia.org/resource/Serer_religion
http://dbpedia.org/resource/Soldier's_Joy_(fiddle_tune)	http://dbpedia.org/resource/Gospel_music
http://dbpedia.org/resource/Soldier's_Joy_(fiddle_tune)	http://dbpedia.org/resource/Music_of_Africa
http://dbpedia.org/resource/Soldier's_Joy_(fiddle_tune)	http://dbpedia.org/resource/Minstrel_show
http://dbpedia.org/resource/Soldier's_Joy_(fiddle_tune)	http://dbpedia.org/resource/Music_of_the_United_Kingdom
http://dbpedia.org/resource/Soldier's_Joy_(fiddle_tune)	http://dbpedia.org/resource/Tin_Pan_Alley
http://dbpedia.org/resource/Soldier's_Joy_(fiddle_tune)	http://dbpedia.org/resource/Appalachian_music
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Spiritual_(music)
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Work_song
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Christian_rock
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Hardcore_punk
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Noise_rock
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Christian_punk
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Experimental_rock
http://dbpedia.org/resource/Group_Sounds	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Group_Sounds	http://dbpedia.org/resource/Beat_music
http://dbpedia.org/resource/Group_Sounds	http://dbpedia.org/resource/Kay%C5%8Dkyoku
http://dbpedia.org/resource/Group_Sounds	http://dbpedia.org/resource/British_rock
http://dbpedia.org/resource/Kay%C5%8Dkyoku	http://dbpedia.org/resource/Ry%C5%ABk%C5%8Dka
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Art_rock
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Glam_rock
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Disco
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Dub_(music)
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Krautrock
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Funk_rock
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Experimental_rock
http://dbpedia.org/resource/Melodic_funk	http://dbpedia.org/resource/Freestyle_music
http://dbpedia.org/resource/Melodic_funk	http://dbpedia.org/resource/Funk_carioca
http://dbpedia.org/resource/Melodic_funk	http://dbpedia.org/resource/Contemporary_R&B
http://dbpedia.org/resource/Sant%C3%A9_engag%C3%A9	http://dbpedia.org/resource/Sega_music
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Ska
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Ska_punk
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Ska_pop
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/J-pop
http://dbpedia.org/resource/K%C3%B6nsrock	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/K%C3%B6nsrock	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/K%C3%B6nsrock	http://dbpedia.org/resource/Shock_rock
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Breakbeat
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Funk
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Trip_hop
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Electronica
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/P-Funk
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Jazz-funk
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Neo_soul
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Big_beat
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Acid_jazz
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Contemporary_R&B
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Ambient_music
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Drum_and_bass
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Trip_hop
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Intelligent_dance_music
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Chill-out_music
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Techno
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Trap_(music_genre)
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/UK_garage
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/2-step_garage
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Beat_music
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Bolero
http://dbpedia.org/resource/Starogradska_muzika	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Groovy_soca	http://dbpedia.org/resource/Soca_music
http://dbpedia.org/resource/Groovy_soca	http://dbpedia.org/resource/Zouk
http://dbpedia.org/resource/Third_stream	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Third_stream	http://dbpedia.org/resource/Classical_music
http://dbpedia.org/resource/Phleng_phuea_chiwit	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Phleng_phuea_chiwit	http://dbpedia.org/resource/Rock_music
http://dbpedia.org/resource/Phleng_phuea_chiwit	http://dbpedia.org/resource/Music_of_Thailand
http://dbpedia.org/resource/Phleng_phuea_chiwit	http://dbpedia.org/resource/Luk_thung
http://dbpedia.org/resource/Old_time_fiddle	http://dbpedia.org/resource/Gospel_music
http://dbpedia.org/resource/Old_time_fiddle	http://dbpedia.org/resource/Music_of_Africa
http://dbpedia.org/resource/Old_time_fiddle	http://dbpedia.org/resource/Minstrel_show
http://dbpedia.org/resource/Old_time_fiddle	http://dbpedia.org/resource/Music_of_the_United_Kingdom
http://dbpedia.org/resource/Old_time_fiddle	http://dbpedia.org/resource/Tin_Pan_Alley
http://dbpedia.org/resource/Old_time_fiddle	http://dbpedia.org/resource/Appalachian_music
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Christian_alternative_rock
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Ska
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Ska_punk
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Ambient_music
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Trip_hop
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Dream_pop
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Shoegazing
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Indie_pop
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Ambient_house
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Psychedelic_pop
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Downtempo
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Lo-fi_music
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Jazz_fusion
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Blue-eyed_soul
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Smooth_jazz
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Contemporary_R&B
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Pop_rock
http://dbpedia.org/resource/Zoblazo	http://dbpedia.org/resource/Zouk
http://dbpedia.org/resource/Zoblazo	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/Psychedelic_pop	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/Psychedelic_pop	http://dbpedia.org/resource/Psychedelic_rock
http://dbpedia.org/resource/Psychedelic_pop	http://dbpedia.org/resource/Baroque_pop
http://dbpedia.org/resource/Psychedelic_pop	http://dbpedia.org/resource/Psychedelic_folk
http://dbpedia.org/resource/Punk_jazz	http://dbpedia.org/resource/No_wave
http://dbpedia.org/resource/Punk_jazz	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Punk_jazz	http://dbpedia.org/resource/Free_jazz
http://dbpedia.org/resource/Punk_jazz	http://dbpedia.org/resource/Hardcore_punk
http://dbpedia.org/resource/Punk_jazz	http://dbpedia.org/resource/Jazz_fusion
http://dbpedia.org/resource/Punk_jazz	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Punk_jazz	http://dbpedia.org/resource/Avant-garde_jazz
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/History_of_the_Mediterranean_region
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Trance_music
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Electronica
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Balearic_beat
http://dbpedia.org/resource/Dark_rock	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Dark_rock	http://dbpedia.org/resource/Gothic_rock
http://dbpedia.org/resource/Dark_rock	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Ballad
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Disco
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Crossover_(music)
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Music_of_the_Philippines
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Novelty_song
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Vocal_trance
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Dance-pop
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Soul_music
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Disco
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Funk
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Bebop
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Free_jazz
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/20th-century_classical_music
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Avant-garde_music
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Modernism_(music)
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Samba
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Ballad
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Psychedelic_rock
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Free_jazz
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Jazz_fusion
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Avant-garde_music
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Experimental_rock
http://dbpedia.org/resource/Cool_jazz	http://dbpedia.org/resource/Bebop
http://dbpedia.org/resource/Cool_jazz	http://dbpedia.org/resource/Swing_music
http://dbpedia.org/resource/Cool_jazz	http://dbpedia.org/resource/Classical_music
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Drum_and_bass
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Hardcore_punk
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Industrial_rock
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Hardcore_(electronic_dance_music_genre)
http://dbpedia.org/resource/Ghetto_house	http://dbpedia.org/resource/Chicago_house
http://dbpedia.org/resource/Ghetto_house	http://dbpedia.org/resource/Hip_house
http://dbpedia.org/resource/Ghetto_house	http://dbpedia.org/resource/Garage_music_(North_America)
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Drum_and_bass
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Electro_(music)
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Techno
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Ghetto_house
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Glitch_(music)
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Grime
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Breakbeat
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Chiptune
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Industrial_music
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Intelligent_dance_music
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Noise_music
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Techno
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Lo-fi_music
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Breakbeat_hardcore
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Trance_music
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Acid_house
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Hardcore_(electronic_dance_music_genre)
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Eurodance
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Bouncy_techno
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Progressive_rock
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Electronic_music
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Psychedelic_rock
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Experimental_rock
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Electronic_music
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Bitpop
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Intelligent_dance_music
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Acid_house
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Chicago_house
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Glitch_(music)
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Minimal_music
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Minimal_techno
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Alternative_metal
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Rap_rock
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Melodic_hardcore
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Hardcore_punk
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Surf_music
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Indie_rock
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Dream_pop
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Shoegazing
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Sadcore
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Soul_music
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Gospel_music
